,id,publisher,publisher_url,rating,developer,multigenre,player,metascore_how,metascore_review,userscore_how,userscore_review
149,107590,Namco Bandai Games,https://www.metacritic.com/company/namco-bandai-games,E10+,Big Blue Bubble Inc.,"Strategy, Turn-Based, Fantasy, General, Fantasy",,Mixed or average reviews,8,Mixed or average reviews,12
150,106929,NIS America,https://www.metacritic.com/company/nis-america,T,"Neverland, Idea Factory","Role-Playing, Strategy, Turn-Based, Console-style RPG, General, Fantasy",,Generally unfavorable reviews,27,Generally favorable reviews,23
151,107419,NIS America,https://www.metacritic.com/company/nis-america,T,Nippon Ichi Software,"Strategy, Turn-Based, Fantasy",,Generally favorable reviews,54,Mixed or average reviews,50
152,107559,Lighthouse Interactive,https://www.metacritic.com/company/lighthouse-interactive,E10+,Kerberos Productions,"Strategy, Turn-Based, General, Sci-Fi, Sci-Fi",8 Players Online,Mixed or average reviews,23,Mixed or average reviews,73
153,161821,Atlus Co.,https://www.metacritic.com/company/atlus-co,T,Banpresto,"Strategy, Turn-Based, Sci-Fi",,Mixed or average reviews,13,Mixed or average reviews,11
154,108006,Strategy First,https://www.metacritic.com/company/strategy-first,E,AGEOD,"Strategy, Turn-Based, Historic, General, Historic",,Mixed or average reviews,8,Mixed or average reviews,16
155,107999,2K Games,https://www.metacritic.com/company/2k-games,E10+,Firaxis Games,"Strategy, Turn-Based, Historic, Historic, 4X",No Online Multiplayer,Generally favorable reviews,37,Generally favorable reviews,100
156,106184,Ubisoft,https://www.metacritic.com/company/ubisoft,T,Nival Interactive,"Strategy, Turn-Based, Fantasy, General, Fantasy",8 Players Online No Online Multiplayer,Generally favorable reviews,41,Generally favorable reviews,583
157,107255,Sony Online Entertainment,https://www.metacritic.com/company/sony-online-entertainment,T,"Sony Online Entertainment, Mind Control Software","Strategy, Turn-Based, Sci-Fi, Sci-Fi, General",2 Players 2 Players Online,Generally favorable reviews,53,Generally favorable reviews,51
158,108059,Battlefront.com,https://www.metacritic.com/company/battlefrontcom,,Fury Software,"Strategy, Turn-Based, Wargame, Turn-Based, General",,Mixed or average reviews,5,Mixed or average reviews,8
159,107035,THQ,https://www.metacritic.com/company/thq,E10+,Team17,"Strategy, Turn-Based, Fantasy, Fantasy, Artillery",No Online Multiplayer,Mixed or average reviews,22,Mixed or average reviews,22
160,107036,THQ,https://www.metacritic.com/company/thq,E10+,Team17,"Strategy, Turn-Based, Fantasy, Fantasy, Artillery",No Online Multiplayer,Mixed or average reviews,24,Mixed or average reviews,17
161,106770,Konami,https://www.metacritic.com/company/konami,M,Kojima Productions,"Strategy, Turn-Based, Modern, Modern, Card Battle",2 Players,Generally favorable reviews,51,Generally favorable reviews,41
162,106920,NIS America,https://www.metacritic.com/company/nis-america,T,Idea Factory,"Strategy, Turn-Based, Fantasy, General, Fantasy",No Online Multiplayer,Mixed or average reviews,29,Mixed or average reviews,17
163,105537,Stardock,https://www.metacritic.com/company/stardock,E10+,Stardock,"Strategy, Turn-Based, Sci-Fi, Sci-Fi, 4X",,Generally favorable reviews,39,Generally favorable reviews,78
164,106123,"Majesco Games, Majesco",https://www.metacritic.com/company/majesco-games,E10+,Backbone Entertainment,"Strategy, Turn-Based, Historic, General, Historic, Tactics",,Generally favorable reviews,38,Generally favorable reviews,90
165,106101,Ubisoft,https://www.metacritic.com/company/ubisoft,E10+,Ubisoft Montreal,"Strategy, Miscellaneous, Turn-Based, Card Battle, Card Battle",,Mixed or average reviews,16,Generally favorable reviews,17
166,106446,"Take-Two Interactive, cdv Software",https://www.metacritic.com/company/take-two-interactive,T,"Nival Interactive, Novik & Co","Strategy, Turn-Based, Historic, Tactics",,Mixed or average reviews,26,Generally favorable reviews,17
167,104309,Cenega Publishing,https://www.metacritic.com/company/cenega-publishing,T,Altar Interactive,"Strategy, Turn-Based, Real-Time, Sci-Fi, Sci-Fi, General",No Online Multiplayer,Mixed or average reviews,20,Generally favorable reviews,43
168,104344,Strategy First,https://www.metacritic.com/company/strategy-first,M,Slitherine,"Strategy, Turn-Based, Historic, General, Historic",2 Players Online,Mixed or average reviews,20,Generally favorable reviews,13
169,106924,Konami,https://www.metacritic.com/company/konami,T,Konami,"Strategy, Turn-Based, Fantasy",,Mixed or average reviews,31,Generally favorable reviews,39
170,106987,EA Games,https://www.metacritic.com/company/ea-games,T,Amaze Entertainment,"Strategy, Turn-Based, Fantasy, General, Fantasy, Tactics",,Mixed or average reviews,28,Generally favorable reviews,29
171,103557,2K Games,https://www.metacritic.com/company/2k-games,E10+,Firaxis Games,"Strategy, Turn-Based, Historic, Historic, 4X",12 Players Online Online Multiplayer,Universal acclaim,50,Generally favorable reviews,1166
172,162824,2K Games,https://www.metacritic.com/company/2k-games,T,PopTop Software,"Strategy, Turn-Based, Historic",2 Players Online,Mixed or average reviews,17,Mixed or average reviews,7
173,106558,2K Games,https://www.metacritic.com/company/2k-games,T,PopTop Software,"Strategy, Turn-Based, Historic, General, Historic",2 Players Online,Mixed or average reviews,23,Mixed or average reviews,13
174,162418,Nintendo,https://www.metacritic.com/company/nintendo,T,Intelligent Systems,"Strategy, Turn-Based, Fantasy",,Generally favorable reviews,42,Universal acclaim,275
175,105812,"Majesco Games, Majesco",https://www.metacritic.com/company/majesco-games,T,Team17,"Strategy, Turn-Based, Fantasy, Fantasy, Artillery",4 Players Online,Mixed or average reviews,15,Generally favorable reviews,78
176,162690,Majesco Games,https://www.metacritic.com/company/majesco-games,T,Team17,"Strategy, Turn-Based, Fantasy",4 Players Online,Mixed or average reviews,27,Generally favorable reviews,11
177,105917,Paradox Interactive,https://www.metacritic.com/company/paradox-interactive,E,Paradox Development Studio,"Strategy, Miscellaneous, Turn-Based, Board / Card Game, Historic, General, Historic",6 Players Online Up to 6 Players,Mixed or average reviews,23,Generally unfavorable reviews,13
178,103975,Battlefront.com,https://www.metacritic.com/company/battlefrontcom,,Dan Verssen Games,"Strategy, Turn-Based, Historic",,Generally favorable reviews,6,No user score yet,
179,107064,Shrapnel Games,https://www.metacritic.com/company/shrapnel-games,,Tiny Hero Game Studios,"Strategy, Turn-Based, Fantasy",2 Players Online,Mixed or average reviews,7,No user score yet,
180,162775,Namco,https://www.metacritic.com/company/namco,E10+,Codo Games,"Strategy, Turn-Based, Sci-Fi",,Generally favorable reviews,29,Generally favorable reviews,14
181,104128,Konami,https://www.metacritic.com/company/konami,E,Konami,"Strategy, Miscellaneous, Turn-Based, Card Battle, Card Battle",No Online Multiplayer,Mixed or average reviews,10,Generally favorable reviews,33
182,105285,Nintendo,https://www.metacritic.com/company/nintendo,E,Intelligent Systems,"Strategy, Turn-Based, Modern, Modern, Tactics",No Online Multiplayer,Universal acclaim,49,Generally favorable reviews,212
183,106139,Matrix Games,https://www.metacritic.com/company/matrix-games,,Western Civilization Software,"Strategy, Turn-Based, Historic",,Mixed or average reviews,4,Generally favorable reviews,7
184,105826,Koei,https://www.metacritic.com/company/koei,T,Koei,"Strategy, Turn-Based, Historic",,Mixed or average reviews,13,Generally favorable reviews,11
185,162561,Nintendo,https://www.metacritic.com/company/nintendo,E,Intelligent Systems,"Strategy, Turn-Based, Fantasy",,Generally favorable reviews,38,Universal acclaim,255
186,102557,Strategy First,https://www.metacritic.com/company/strategy-first,E10+,BattleGoat Studios,"Strategy, Turn-Based, Wargame, Turn-Based, General",16 Players Online,Mixed or average reviews,9,Generally favorable reviews,29
187,101941,Got Game Entertainment,https://www.metacritic.com/company/got-game-entertainment,T,Codo Games,"Strategy, Turn-Based, Sci-Fi, Sci-Fi, General",2 Players Online,Mixed or average reviews,15,Mixed or average reviews,11
188,104313,Atlus Co.,https://www.metacritic.com/company/atlus-co,T,Pinegrow,"Strategy, Turn-Based, Fantasy",,Generally favorable reviews,31,Generally favorable reviews,25
189,105429,Konami,https://www.metacritic.com/company/konami,E,Konami,"Strategy, Miscellaneous, Turn-Based, Card Battle, Card Battle",2 Players Online,Mixed or average reviews,4,Mixed or average reviews,14
190,103676,Matrix Games,https://www.metacritic.com/company/matrix-games,T,2By3 Games,"Strategy, Turn-Based, Historic, General, Historic",5 Players Online,Generally favorable reviews,12,Mixed or average reviews,13
191,104145,Konami,https://www.metacritic.com/company/konami,M,Konami,"Strategy, Turn-Based, Modern, Modern, Card Battle",,Generally favorable reviews,45,Mixed or average reviews,93
192,104016,Sega,https://www.metacritic.com/company/sega,T,Team17,"Strategy, Turn-Based, Fantasy",,Mixed or average reviews,21,Generally favorable reviews,18
193,162470,Sega,https://www.metacritic.com/company/sega,T,Team17,"Strategy, Turn-Based, Fantasy",,Mixed or average reviews,15,Generally favorable reviews,8
194,103529,Matrix Games,https://www.metacritic.com/company/matrix-games,E,Black Hammer Game,"Strategy, Turn-Based, Sci-Fi",2 Players Online,Mixed or average reviews,11,No user score yet,
195,105815,DreamCatcher Interactive,https://www.metacritic.com/company/dreamcatcher-interactive,T,Wargaming.net,"Strategy, Turn-Based, Sci-Fi, Sci-Fi, General",2 Players Online,Mixed or average reviews,20,Mixed or average reviews,7
196,176309,Rubicon,https://www.metacritic.com/company/rubicon,,Rubicon Development Ltd.,"Strategy, Turn-Based, General, Modern, General",,Generally favorable reviews,5,Mixed or average reviews,7
197,172443,Ubisoft,https://www.metacritic.com/company/ubisoft,T,Ubisoft,"Action, Strategy, Shooter, Turn-Based, First-Person, Modern, General, Modern, Tactical, Modern",,Generally favorable reviews,49,Generally favorable reviews,85
198,143179,Sega,https://www.metacritic.com/company/sega,T,Creative Assembly,"Strategy, Turn-Based, Historic, General, Historic",Online Multiplayer,Universal acclaim,62,Generally favorable reviews,1445
199,164388,NIS America,https://www.metacritic.com/company/nis-america,T,Nippon Ichi Software,"Strategy, Turn-Based, Fantasy, Fantasy, Tactics",No Online Multiplayer,Mixed or average reviews,16,Generally favorable reviews,13
200,174767,Electronic Arts,https://www.metacritic.com/company/electronic-arts,E10+,Stainless Games,"Strategy, Miscellaneous, Turn-Based, Wargame, Board / Card Game, Turn-Based, General",,Generally favorable reviews,4,Mixed or average reviews,14
201,154982,Square Enix,https://www.metacritic.com/company/square-enix,T,Square Enix,"Strategy, Turn-Based, Fantasy, Fantasy, Tactics",No Online Multiplayer,Generally favorable reviews,49,Generally favorable reviews,156
202,172508,Sony Online Entertainment,https://www.metacritic.com/company/sony-online-entertainment,T,,"Strategy, Turn-Based, Fantasy, General, Fantasy",,Mixed or average reviews,5,Generally unfavorable reviews,26
203,129470,W!Games,https://www.metacritic.com/company/w!games,E,W!Games,"Strategy, Turn-Based, Modern, General, Modern",,Generally favorable reviews,7,Mixed or average reviews,47
204,155838,THQ,https://www.metacritic.com/company/thq,E10+,Team17,"Strategy, Turn-Based, Fantasy, Fantasy, Artillery",No Online Multiplayer,Mixed or average reviews,13,Mixed or average reviews,6
205,155855,Team17,https://www.metacritic.com/company/team17,E10+,Team17,"Strategy, Turn-Based, Fantasy, Fantasy, Artillery",,Mixed or average reviews,13,Generally favorable reviews,10
206,149689,Konami,https://www.metacritic.com/company/konami,E,Konami,"Strategy, Miscellaneous, Turn-Based, Card Battle, Card Battle",,Generally unfavorable reviews,5,Generally favorable reviews,12
207,155013,NIS America,https://www.metacritic.com/company/nis-america,T,Nippon Ichi Software,"Role-Playing, Strategy, Turn-Based, General, General, Tactics",,Generally favorable reviews,19,Universal acclaim,1082
208,150342,Petroglyph,https://www.metacritic.com/company/petroglyph,,Petroglyph,"Strategy, Miscellaneous, Turn-Based, Board / Card Game, Fantasy, Card Battle",No Online Multiplayer,Mixed or average reviews,5,Mixed or average reviews,19
209,116166,"Meridian4, Headup Games",https://www.metacritic.com/company/meridian4,,Silent Dreams,"Strategy, Turn-Based, Fantasy, Tactics",No Online Multiplayer,Mixed or average reviews,4,Mixed or average reviews,46
210,115188,SCEA,https://www.metacritic.com/company/scea,E10+,Novarama,"Strategy, Miscellaneous, Turn-Based, Card Battle, Puzzle, Puzzle, General, Card Battle",2 Players 2 Players Online,Mixed or average reviews,32,Generally favorable reviews,30
211,142825,2K Games,https://www.metacritic.com/company/2k-games,E10+,Firaxis Games,"Strategy, Turn-Based, Historic, Historic, 4X",Up to 4 Players,Universal acclaim,70,Generally favorable reviews,2939
212,151208,"1C, 1C Entertainment",https://www.metacritic.com/company/1c,T,Katauri Interactive,"Strategy, Turn-Based, Fantasy, General, Fantasy",No Online Multiplayer,Generally favorable reviews,13,Generally favorable reviews,131
213,159658,Big Daddy's Creations,https://www.metacritic.com/company/big-daddys-creations,,Big Daddy's Creations,"Strategy, Miscellaneous, Turn-Based, Board / Card Game, Historic, Historic",,Generally favorable reviews,10,Mixed or average reviews,10
214,155425,Team17,https://www.metacritic.com/company/team17,E10+,Team17,"Strategy, Turn-Based, Wargame, Turn-Based, Fantasy, Artillery",Up to 4 Players,Generally favorable reviews,13,Generally favorable reviews,26
215,113958,"Majesco Games, Majesco",https://www.metacritic.com/company/majesco-games,E10+,Wicked Studios,"Role-Playing, Strategy, Turn-Based, General, Fantasy, General, Fantasy",,Mixed or average reviews,4,No user score yet,
216,115510,Sega,https://www.metacritic.com/company/sega,T,Sega,"Role-Playing, Strategy, Action RPG, Turn-Based, Historic, Historic, Tactics",No Online Multiplayer,Generally favorable reviews,54,Generally favorable reviews,89
217,154010,Team17,https://www.metacritic.com/company/team17,E10+,Team17,"Strategy, Turn-Based, General, Wargame, General, Fantasy, Artillery",,Generally favorable reviews,28,Mixed or average reviews,208
218,145636,Stardock,https://www.metacritic.com/company/stardock,T,Stardock,"Strategy, Turn-Based, Fantasy, General, Fantasy",,Mixed or average reviews,19,Mixed or average reviews,74
219,153784,Sega,https://www.metacritic.com/company/sega,,Sega,"Role-Playing, Strategy, Turn-Based, General, Fantasy, Fantasy, Tactics",,Generally favorable reviews,4,Mixed or average reviews,30
220,104285,Kalypso,https://www.metacritic.com/company/kalypso,T,Akella,"Strategy, Turn-Based, Fantasy, General, Fantasy",,Mixed or average reviews,36,Mixed or average reviews,125
221,133510,Electronic Arts,https://www.metacritic.com/company/electronic-arts,E10+,Stainless Games,"Strategy, Miscellaneous, Turn-Based, Wargame, Board / Card Game, Turn-Based, General",,Generally favorable reviews,33,Mixed or average reviews,26
222,151412,Wizards of the Coast,https://www.metacritic.com/company/wizards-of-the-coast,T,Stainless Games,"Strategy, Miscellaneous, Turn-Based, Card Battle, Card Battle",,Mixed or average reviews,9,Generally unfavorable reviews,53
