,id,publisher,publisher_url,rating,developer,multigenre,player,metascore_how,metascore_review,userscore_how,userscore_review
5715,261919,Kongregate,https://www.metacritic.com/company/kongregate,,,"Action, General",,Mixed or average reviews,6.0,No user score yet,
5716,261934,2K Play,https://www.metacritic.com/company/2k-play,,2K Play,"Action, General",,Mixed or average reviews,4.0,No user score yet,
5717,236540,Spearhead Games,https://www.metacritic.com/company/spearhead-games,E10+,Spearhead Games,"Miscellaneous, Puzzle, Action, Puzzle, Action",,Mixed or average reviews,5.0,Mixed or average reviews,14.0
5718,237636,Maxistentialism,https://www.metacritic.com/company/maxistentialism,,Beau Blyth,"General, Action, General",No Online Multiplayer,Generally favorable reviews,11.0,Generally favorable reviews,27.0
5719,246148,Electronic Arts,https://www.metacritic.com/company/electronic-arts,E,PopCap,"Miscellaneous, Puzzle, Action, General, General",,Generally favorable reviews,39.0,Mixed or average reviews,227.0
5720,261555,ZeMind Game Studio Ltd,https://www.metacritic.com/company/zemind-game-studio-ltd,,,"Action, General, General",,Generally favorable reviews,4.0,Mixed or average reviews,9.0
5721,261519,Image & Form,https://www.metacritic.com/company/image-form,,Image & Form,"Action, Action Adventure, Platformer, General, Platformer, 2D, 2D, , Metroidvania",No Online Multiplayer,Generally favorable reviews,12.0,Generally favorable reviews,156.0
5722,261520,Crescent Moon Games,https://www.metacritic.com/company/crescent-moon-games,,Drakkar Dev,"General, Action, Action Adventure, General, Linear",,Mixed or average reviews,5.0,No user score yet,
5723,248985,Sega,https://www.metacritic.com/company/sega,E,M2,"Action, Platformer, Platformer, 2D, 2D",No Online Multiplayer,Generally favorable reviews,6.0,Generally favorable reviews,77.0
5724,261529,Mountain Sheep,https://www.metacritic.com/company/mountain-sheep,,,"General, Action, General",,Generally favorable reviews,7.0,No user score yet,
5725,261566,Bulkypix,https://www.metacritic.com/company/bulkypix,,,"Action, General, General",,Generally favorable reviews,4.0,No user score yet,
5726,261531,Halfbrick Studios,https://www.metacritic.com/company/halfbrick-studios,,,"Action, General, Rhythm, Music",,Mixed or average reviews,8.0,No user score yet,
5727,264604,"Game Insight, LLC",https://www.metacritic.com/company/game-insight-llc,,"Game Insight, LLC","Action, General",,Generally favorable reviews,6.0,Mixed or average reviews,6.0
5728,261564,"Mobage, Inc.",https://www.metacritic.com/company/mobage-inc,,,"General, Action, General",,Mixed or average reviews,6.0,No user score yet,
5729,246082,505 Games,https://www.metacritic.com/company/505-games,E10+,Spearhead Games,"Action, Puzzle, Miscellaneous, Puzzle, Action",,Mixed or average reviews,26.0,Mixed or average reviews,74.0
5730,261485,kunabi brother GmbH,https://www.metacritic.com/company/kunabi-brother-gmbh,,kunabi brother GmbH,"Action, Puzzle, General, General",,Generally favorable reviews,10.0,Mixed or average reviews,10.0
5731,261486,Ripstone,https://www.metacritic.com/company/ripstone,T,Zoink!,"Action, Platformer, Platformer, 3D, 3D",,Generally favorable reviews,6.0,Generally favorable reviews,24.0
5732,285072,Image & Form,https://www.metacritic.com/company/image-form,E10+,Image & Form,"Action, Action Adventure, General, Platformer, 2D, , Metroidvania",,Generally favorable reviews,18.0,Mixed or average reviews,195.0
5733,219310,Devolver Digital,https://www.metacritic.com/company/devolver-digital,E,Vlambeer,"General, Action, General, Shooter, Shoot-'Em-Up, Top-Down",No Online Multiplayer,Generally favorable reviews,45.0,Mixed or average reviews,94.0
5734,219312,Devolver Digital,https://www.metacritic.com/company/devolver-digital,E,Vlambeer,"General, Action, General, Shooter, Shoot-'Em-Up, Top-Down",,Generally favorable reviews,16.0,Mixed or average reviews,53.0
5735,286482,Square Enix,https://www.metacritic.com/company/square-enix,M,Square Enix,"Action, Shooter, First-Person, Sci-Fi, Arcade",No Online Multiplayer,Generally unfavorable reviews,14.0,Generally unfavorable reviews,195.0
5736,261765,Nintendo,https://www.metacritic.com/company/nintendo,E,Arzest,"Action, Platformer, 2D",,Mixed or average reviews,71.0,Mixed or average reviews,202.0
5737,289933,Teyon,https://www.metacritic.com/company/teyon,E10+,Fun Unit Inc,"Action, Strategy, Real-Time, General, Defense",Up to 4 Players,Mixed or average reviews,8.0,No user score yet,
5738,293542,Static Oceans Corp,https://www.metacritic.com/company/static-oceans-corp,,,"Action, Sports, General, Individual, Ski / Snowboard",,Generally favorable reviews,6.0,No user score yet,
5739,293550,PixelJam Games,https://www.metacritic.com/company/pixeljam-games,,,"Action, General, Shooter, Shoot-'Em-Up, Vertical",,Generally favorable reviews,10.0,No user score yet,
5740,294664,Outplay Entertainment Ltd,https://www.metacritic.com/company/outplay-entertainment-ltd,,,"Action, General",,Mixed or average reviews,5.0,No user score yet,
5741,293028,"5pb, Mages.",https://www.metacritic.com/company/5pb,E10+,"International Games System Co., Ltd., 5pb","Action, Miscellaneous, Platformer, Puzzle, General, 2D",,Mixed or average reviews,5.0,No user score yet,
5742,293543,"Bossa Studios, Bossa Studios Ltd",https://www.metacritic.com/company/bossa-studios,,,"Action, Simulation, General, Virtual, Career",,Mixed or average reviews,13.0,Mixed or average reviews,9.0
5743,293544,FEINHEIT GmbH,https://www.metacritic.com/company/feinheit-gmbh,,,"Action, General",,Generally favorable reviews,6.0,No user score yet,
5744,212800,Snowed In Studios,https://www.metacritic.com/company/snowed-in-studios,,Snowed In Studios,"Action, Action Adventure, Adventure, General, Platformer, Sandbox, 2D",No Online Multiplayer,Mixed or average reviews,7.0,Mixed or average reviews,18.0
5745,261512,Maximum Games,https://www.metacritic.com/company/maximum-games,E10+,System 3,"Action, Platformer, Platformer, 2D, 2D",,Generally unfavorable reviews,8.0,Generally unfavorable reviews,53.0
5746,184483,Electronic Arts,https://www.metacritic.com/company/electronic-arts,M,Respawn Entertainment,"Shooter, Sci-Fi, Miscellaneous, General, Action, Shooter, First-Person, Sci-Fi, Arcade",Up to 12 Players,Generally favorable reviews,68.0,Mixed or average reviews,2546.0
5747,245957,Electronic Arts,https://www.metacritic.com/company/electronic-arts,M,Respawn Entertainment,"Shooter, Sci-Fi, Miscellaneous, General, Action, Shooter, First-Person, Sci-Fi, Arcade",Up to 12 Players,Generally favorable reviews,29.0,Mixed or average reviews,1783.0
5748,285690,Matt Makes Games Inc.,https://www.metacritic.com/company/matt-makes-games-inc,E10+,Matt Thorson,"Action, General, Platformer, 2D",No Online Multiplayer,Generally favorable reviews,16.0,Mixed or average reviews,164.0
5749,285691,Matt Makes Games Inc.,https://www.metacritic.com/company/matt-makes-games-inc,E10+,Matt Thorson,"Action, General, Platformer, 2D",,Generally favorable reviews,31.0,Mixed or average reviews,466.0
5750,232035,Defrost Games,https://www.metacritic.com/company/defrost-games,,Defrost Games,"Miscellaneous, Action, Puzzle, Puzzle, Action",No Online Multiplayer,Mixed or average reviews,6.0,Mixed or average reviews,9.0
5751,289953,Alvin Phu,https://www.metacritic.com/company/alvin-phu,,,"Action, General",,Mixed or average reviews,5.0,No user score yet,
5752,289952,Foursaken Media,https://www.metacritic.com/company/foursaken-media,,,"Action, General",,Mixed or average reviews,7.0,No user score yet,
5753,289957,"Ravenous Games, Ravenous Games Inc.",https://www.metacritic.com/company/ravenous-games,,,"Action, General, Platformer, 2D",,Generally favorable reviews,8.0,No user score yet,
5754,289958,Nicolas Saraintaris,https://www.metacritic.com/company/nicolas-saraintaris,,,"Action, General",,Mixed or average reviews,4.0,No user score yet,
5755,289963,Ice-Pick Lodge,https://www.metacritic.com/company/ice-pick-lodge,,Ice-Pick Lodge,"Action, Miscellaneous, Adventure, General",,Mixed or average reviews,4.0,Generally favorable reviews,7.0
5756,289964,Crescent Moon Games,https://www.metacritic.com/company/crescent-moon-games,,,"Action, Action Adventure, General, Open-World",,Generally favorable reviews,7.0,No user score yet,
5757,289973,Mighty Mill Games Ltd,https://www.metacritic.com/company/mighty-mill-games-ltd,,,"Action, General",,Mixed or average reviews,4.0,No user score yet,
5758,289977,Mediocre AB,https://www.metacritic.com/company/mediocre-ab,,,"Action, General",,Generally favorable reviews,9.0,Mixed or average reviews,19.0
5759,289978,Brain&Brain,https://www.metacritic.com/company/brainbrain,,,"Action, General",,Mixed or average reviews,5.0,No user score yet,
5760,288235,RCMADIAX,https://www.metacritic.com/company/rcmadiax,E,RCMADIAX,"Miscellaneous, Puzzle, Action, Logic",No Online Multiplayer,Mixed or average reviews,7.0,Mixed or average reviews,24.0
5761,260909,Telltale Games,https://www.metacritic.com/company/telltale-games,M,Telltale Games,"General, Action, Adventure, General, Point-and-Click",,Generally favorable reviews,14.0,Generally favorable reviews,65.0
5762,291490,Kongregate,https://www.metacritic.com/company/kongregate,,Kongregate,"Action, General",,Generally favorable reviews,5.0,No user score yet,
5763,289975,Tom Janson,https://www.metacritic.com/company/tom-janson,,,"Action, General",,Generally favorable reviews,7.0,No user score yet,
5764,284356,Mastertronic,https://www.metacritic.com/company/mastertronic,,GameDesignDan,"Action, Platformer, 2D",No Online Multiplayer,Mixed or average reviews,13.0,Mixed or average reviews,17.0
5765,260907,Telltale Games,https://www.metacritic.com/company/telltale-games,M,Telltale Games,"General, Action, Adventure, General, Point-and-Click",,Generally favorable reviews,40.0,Generally favorable reviews,390.0
5766,260908,Telltale Games,https://www.metacritic.com/company/telltale-games,M,Telltale Games,"General, Action, Adventure, General, Point-and-Click",,Generally favorable reviews,8.0,Generally favorable reviews,93.0
5767,246841,Microsoft Game Studios,https://www.metacritic.com/company/microsoft-game-studios,E10+,Microsoft Game Studios,"General, Action, Action Adventure, General, Sandbox",,Mixed or average reviews,26.0,Mixed or average reviews,161.0
5768,261204,Sega,https://www.metacritic.com/company/sega,T,Sega,"Action, Miscellaneous, Rhythm, Music, Music",,Generally favorable reviews,10.0,Generally favorable reviews,95.0
5769,289960,"Glu Mobile, Glu Games Inc.",https://www.metacritic.com/company/glu-mobile,,,"Action, General",,Mixed or average reviews,5.0,No user score yet,
5770,285101,Terrible Posture Games,https://www.metacritic.com/company/terrible-posture-games,E10+,Terrible Posture Games,"Action, Shooter, First-Person, Sci-Fi, Arcade",No Online Multiplayer,Generally favorable reviews,16.0,Mixed or average reviews,45.0
5771,289979,Artifex Mundi,https://www.metacritic.com/company/artifex-mundi,,,"Action, General, Platformer, 2D",,Mixed or average reviews,6.0,No user score yet,
5772,289256,SCEA,https://www.metacritic.com/company/scea,M,"Climax Studios, Sony Interactive Entertainment","Action, Shooter, Third-Person, Shoot-'Em-Up, Modern, Top-Down",,Mixed or average reviews,29.0,Mixed or average reviews,411.0
5773,289962,Playmous,https://www.metacritic.com/company/playmous,,,"Action, General",,Generally favorable reviews,7.0,No user score yet,
5774,287153,"NimbleBit, NimbleBit LLC",https://www.metacritic.com/company/nimblebit,,,"Action, Strategy, General, Management, Business / Tycoon",,Mixed or average reviews,9.0,No user score yet,
5775,287156,Bulkypix,https://www.metacritic.com/company/bulkypix,,,"Action, Simulation, General, Shooter, Space, Third-Person, Combat, Arcade",,Mixed or average reviews,5.0,Mixed or average reviews,11.0
5776,287157,Jared Bailey,https://www.metacritic.com/company/jared-bailey,,,"Action, Sports, General, Individual, Ski / Snowboard",,Mixed or average reviews,4.0,No user score yet,
5777,288233,Toy Studio LLC,https://www.metacritic.com/company/toy-studio-llc,,,"Action, General",,Generally favorable reviews,5.0,No user score yet,
5778,288234,Crescent Moon Games,https://www.metacritic.com/company/crescent-moon-games,,,"Action, General",,Mixed or average reviews,4.0,No user score yet,
5779,245945,Namco Bandai Games,https://www.metacritic.com/company/namco-bandai-games,E,Namco Bandai Games,"Action, Miscellaneous, General, Compilation, Compilation",,Mixed or average reviews,8.0,Generally unfavorable reviews,6.0
5780,287162,Touch Dimensions,https://www.metacritic.com/company/touch-dimensions,,Touch Dimensions,"Action, General",,Generally favorable reviews,9.0,No user score yet,
5781,245114,Bloober Team,https://www.metacritic.com/company/bloober-team,T,Bloober Team,"Action, General, General, Arcade",Up to 8 Players,Generally unfavorable reviews,16.0,Generally unfavorable reviews,67.0
5782,282264,Aksys Games,https://www.metacritic.com/company/aksys-games,T,"Aksys Games, Black Tower Studios","Action, Role-Playing, General, Action RPG",No Online Multiplayer,Generally unfavorable reviews,8.0,Generally unfavorable reviews,25.0
5783,245927,Electronic Arts,https://www.metacritic.com/company/electronic-arts,E10+,PopCap,"General, Action, General, Shooter, Third-Person, Tactical",Up to 24 Players,Generally favorable reviews,65.0,Generally favorable reviews,456.0
5784,245928,Electronic Arts,https://www.metacritic.com/company/electronic-arts,E10+,PopCap,"Action, General, General, Shooter, Third-Person, Tactical",Up to 24 Players,Mixed or average reviews,6.0,Mixed or average reviews,132.0
5785,287158,Flaregames,https://www.metacritic.com/company/flaregames,,,"Action, Strategy, Real-Time, General",,Mixed or average reviews,4.0,Generally unfavorable reviews,6.0
5786,245946,Namco Bandai Games,https://www.metacritic.com/company/namco-bandai-games,E,Namco Bandai Games,"Action, Miscellaneous, General, Compilation, Compilation",,Mixed or average reviews,7.0,Mixed or average reviews,13.0
5787,285689,Megapop,https://www.metacritic.com/company/megapop,,,"Action, General",,Mixed or average reviews,6.0,No user score yet,
5788,285232,Reef Entertainment,https://www.metacritic.com/company/reef-entertainment,,Teyon,"Action, General",,Generally unfavorable reviews,12.0,Generally unfavorable reviews,147.0
5789,285256,Ninja Crime,https://www.metacritic.com/company/ninja-crime,,,"Action, General",,Generally favorable reviews,9.0,No user score yet,
5790,285258,Microsoft Game Studios,https://www.metacritic.com/company/microsoft-game-studios,M,Capcom Vancouver,"Action, Action Adventure, General, Open-World",,Mixed or average reviews,7.0,Generally unfavorable reviews,29.0
5791,254803,Chainsawesome Games,https://www.metacritic.com/company/chainsawesome-games,,Chainsawesome Games,"General, Action, General, Platformer, 2D",No Online Multiplayer,Mixed or average reviews,4.0,Generally favorable reviews,5.0
5792,280984,Reef Entertainment,https://www.metacritic.com/company/reef-entertainment,M,Teyon,"Action, General",No Online Multiplayer,Generally unfavorable reviews,22.0,Overwhelming dislike,329.0
5793,245752,Nintendo,https://www.metacritic.com/company/nintendo,E,Retro Studios,"Platformer, 2D, Action, Platformer, 2D",No Online Multiplayer,Generally favorable reviews,77.0,Generally favorable reviews,910.0
5794,285223,Crescent Moon Games,https://www.metacritic.com/company/crescent-moon-games,,,"Action, Role-Playing, General",,Mixed or average reviews,6.0,No user score yet,
5795,285225,"Chillingo Ltd, Chillingo Ltd., Chillingo",https://www.metacritic.com/company/chillingo-ltd,,,"Action, Puzzle, General, Matching",No Online Multiplayer,Mixed or average reviews,9.0,No user score yet,
5796,285233,Rising Step,https://www.metacritic.com/company/rising-step,,,"Action, General",,Mixed or average reviews,4.0,No user score yet,
5797,256958,Neko Entertainment,https://www.metacritic.com/company/neko-entertainment,E,"Neko Entertainment, Bulkypix","Action, Platformer, Platformer, 2D, 2D",,Mixed or average reviews,6.0,Mixed or average reviews,4.0
5798,285220,Foursaken Media,https://www.metacritic.com/company/foursaken-media,,,"Action, General",,Universal acclaim,8.0,Mixed or average reviews,8.0
5799,285221,"Appsolute Games LLC, Appsolute Games",https://www.metacritic.com/company/appsolute-games-llc,,,"Action, General, Fighting, 2D",,Mixed or average reviews,4.0,No user score yet,
5800,285259,Tin Man Games,https://www.metacritic.com/company/tin-man-games,,,"Action, General",,Generally favorable reviews,4.0,No user score yet,
5801,228109,D3Publisher,https://www.metacritic.com/company/d3publisher,M,Sandlot,"Shooter, Sci-Fi, Action, Shooter, Third-Person, Sci-Fi, Arcade",Up to 4 Players,Mixed or average reviews,25.0,Generally favorable reviews,69.0
5802,228110,D3Publisher,https://www.metacritic.com/company/d3publisher,M,Sandlot,"Shooter, Sci-Fi, Action, Shooter, Third-Person, Sci-Fi, Arcade",Up to 4 Players,Mixed or average reviews,28.0,Mixed or average reviews,60.0
5803,285222,David Mondou-Labbe,https://www.metacritic.com/company/david-mondou-labbe,,,"Action, General",,Mixed or average reviews,4.0,No user score yet,
5804,279157,Treasure,https://www.metacritic.com/company/treasure,,Treasure,"Action, Shooter, Scrolling, Shoot-'Em-Up, Vertical",No Online Multiplayer,Generally favorable reviews,4.0,Generally favorable reviews,34.0
5805,261338,Ubisoft,https://www.metacritic.com/company/ubisoft,E10+,Ubisoft Montpellier,"Platformer, 2D, Action, Platformer, 2D",No Online Multiplayer,Universal acclaim,16.0,Generally favorable reviews,1080.0
5806,261339,Ubisoft,https://www.metacritic.com/company/ubisoft,E10+,Ubisoft Montpellier,"Platformer, 2D, Action, Platformer, 2D",No Online Multiplayer,Universal acclaim,6.0,Generally favorable reviews,262.0
5807,254953,Corecell Technology,https://www.metacritic.com/company/corecell-technology,E10+,Corecell Technology,"Action, Platformer, Platformer, 3D, 2D, 3D",,Mixed or average reviews,14.0,Mixed or average reviews,19.0
5808,280042,Abstraction Games,https://www.metacritic.com/company/abstraction-games,T,Abstraction Games,"Action, General, Platformer, 2D",,Generally favorable reviews,8.0,Mixed or average reviews,27.0
5809,285200,Rocket City Studios,https://www.metacritic.com/company/rocket-city-studios,,,"Action, Role-Playing, General, Action RPG",,Generally favorable reviews,7.0,No user score yet,
5810,285060,"Red Winter Software Limited, Red Winter Software",https://www.metacritic.com/company/red-winter-software-limited,,,"Action, General",,Generally favorable reviews,5.0,No user score yet,
5811,285203,Square Enix,https://www.metacritic.com/company/square-enix,,,"Action, Strategy, Miscellaneous, Turn-Based, General, Card Battle",,Mixed or average reviews,5.0,No user score yet,
5812,284971,DotEmu,https://www.metacritic.com/company/dotemu,,Bits Studios,"Action, Shooter, Scrolling, Shoot-'Em-Up, Vertical, Horizontal",,Mixed or average reviews,6.0,No user score yet,
5813,285058,Sky Tyrannosaur,https://www.metacritic.com/company/sky-tyrannosaur,,,"Action, General",,Generally favorable reviews,4.0,No user score yet,
5814,285059,Cartoon Network,https://www.metacritic.com/company/cartoon-network,,Kung Fu Factory,"Action, General",,Mixed or average reviews,6.0,Generally unfavorable reviews,20.0
5815,285197,"Jackbox Games, Inc.",https://www.metacritic.com/company/jackbox-games-inc,,,"Action, General",,Generally favorable reviews,6.0,No user score yet,
5816,284722,Strange Flavour Ltd.,https://www.metacritic.com/company/strange-flavour-ltd,,Strange Flavour Ltd.,"Action, General",,Mixed or average reviews,4.0,No user score yet,
5817,245970,Microsoft Game Studios,https://www.metacritic.com/company/microsoft-game-studios,T,Wargaming.net,"Shooter, Historic, Action, Simulation, Shooter, Vehicle, Third-Person, Combat, Tactical, Historic",Up to 30 Players,Generally favorable reviews,35.0,Mixed or average reviews,258.0
5818,284709,"3000AD, Inc.",https://www.metacritic.com/company/3000ad-inc,T,"3000AD, Inc.","Action, Strategy, Real-Time, General, Defense",No Online Multiplayer,Generally unfavorable reviews,6.0,Overwhelming dislike,63.0
5819,284711,Llamasoft,https://www.metacritic.com/company/llamasoft,E,Llamasoft,"Action, Shooter, Static, Shoot-'Em-Up, Top-Down",,Generally favorable reviews,38.0,Mixed or average reviews,78.0
5820,284721,Microsoft Game Studios,https://www.metacritic.com/company/microsoft-game-studios,M,Capcom Vancouver,"Action, Action Adventure, General, Open-World",,Mixed or average reviews,7.0,Generally unfavorable reviews,36.0
5821,247359,"Tecmo Koei America Corp., Tecmo Koei Games",https://www.metacritic.com/company/tecmo-koei-america-corp,T,Omega Force,"General, Action, General",Up to 4 Players,Mixed or average reviews,44.0,Generally favorable reviews,130.0
5822,282958,2K Games,https://www.metacritic.com/company/2k-games,M,Gearbox Software,"Action, Shooter, First-Person, Sci-Fi, Arcade",,Mixed or average reviews,4.0,Mixed or average reviews,12.0
5823,278743,Ubisoft,https://www.metacritic.com/company/ubisoft,M,Crytek,"Action, Shooter, First-Person, Modern, Arcade",,Mixed or average reviews,4.0,Generally favorable reviews,56.0
5824,281077,Moonbite Games,https://www.metacritic.com/company/moonbite-games,M,Moonbite Games,"Action, General, Shooter, First-Person, Arcade",,Generally unfavorable reviews,4.0,Mixed or average reviews,15.0
5825,284054,Ernest Szoka,https://www.metacritic.com/company/ernest-szoka,,Ernest Szoka,"Action, General",,Generally favorable reviews,10.0,No user score yet,
5826,282965,Coconut Island Games,https://www.metacritic.com/company/coconut-island-games,,Coconut Island Games,"Action, General",,Mixed or average reviews,6.0,No user score yet,
5827,282967,Force Of Habit,https://www.metacritic.com/company/force-of-habit,,Force Of Habit,"Action, General",,Generally favorable reviews,7.0,No user score yet,
5828,283874,USM,https://www.metacritic.com/company/usm,,USM,"Action, Miscellaneous, General, Board / Card Game",,Mixed or average reviews,4.0,No user score yet,
5829,199554,Nyu Media,https://www.metacritic.com/company/nyu-media,,Astro Port,"General, Action, General",No Online Multiplayer,Mixed or average reviews,7.0,Mixed or average reviews,10.0
5830,277523,Playlogic,https://www.metacritic.com/company/playlogic,E,Vertigo Games,"Action, General",,Generally unfavorable reviews,8.0,Mixed or average reviews,8.0
5831,276537,"10tons Ltd, 10tons",https://www.metacritic.com/company/10tons-ltd,E10+,"10tons Ltd, 10tons","Miscellaneous, Puzzle, Action",,Mixed or average reviews,8.0,Mixed or average reviews,10.0
5832,252871,SCEA,https://www.metacritic.com/company/scea,M,Iron Galaxy Studios,"Shooter, Sci-Fi, Action, Shooter, First-Person, Sci-Fi, Arcade",2 Players,Mixed or average reviews,31.0,Generally favorable reviews,377.0
5833,313400,"Camouflaj, LLC",https://www.metacritic.com/company/camouflaj-llc,,"Camouflaj, LLC, Camouflaj LLC","Action, Action Adventure, General, Linear",,Generally favorable reviews,20.0,Mixed or average reviews,12.0
5834,243016,Big Robot Ltd,https://www.metacritic.com/company/big-robot-ltd,,Big Robot Ltd,"Shooter, Sci-Fi, Sci-Fi, Action, Action Adventure, Shooter, Survival, First-Person, Arcade",,Mixed or average reviews,25.0,Mixed or average reviews,73.0
5835,172502,Nintendo,https://www.metacritic.com/company/nintendo,E,HAL Labs,"General, General, Action, Platformer, 2D",No Online Multiplayer,Generally favorable reviews,68.0,Generally favorable reviews,343.0
5836,313372,"Headup Games, Headup Games GmbH & Co KG",https://www.metacritic.com/company/headup-games,,,"Action, Simulation, General, Virtual, Career",,Mixed or average reviews,5.0,No user score yet,
5837,313375,Cipher Prime Studios,https://www.metacritic.com/company/cipher-prime-studios,,Cipher Prime Studios,"Action, General, Shooter, Scrolling",,Generally favorable reviews,5.0,No user score yet,
5838,313401,Disco Pixel,https://www.metacritic.com/company/disco-pixel,,Disco Pixel,"Action, Miscellaneous, Rhythm, General, Music",,Generally favorable reviews,4.0,No user score yet,
5839,305980,EnjoyUp Games,https://www.metacritic.com/company/enjoyup-games,E,EnjoyUp Games,"Action, General, Platformer, 2D",No Online Multiplayer,Mixed or average reviews,7.0,Mixed or average reviews,12.0
5840,313405,Crescent Moon Games,https://www.metacritic.com/company/crescent-moon-games,,,"Action, General",,Mixed or average reviews,4.0,No user score yet,
5841,313418,SNK Playmore,https://www.metacritic.com/company/snk-playmore,,,"Action, Strategy, Real-Time, General, Defense",,Mixed or average reviews,10.0,Mixed or average reviews,6.0
5842,313420,Team17,https://www.metacritic.com/company/team17,,Team17,"Action, Platformer, 2D",,Mixed or average reviews,5.0,No user score yet,
5843,312406,Ripstone,https://www.metacritic.com/company/ripstone,T,Zoink!,"Action, Platformer, 3D",,Generally favorable reviews,11.0,Generally favorable reviews,27.0
5844,313431,Raphael Blanchet,https://www.metacritic.com/company/raphael-blanchet,,,"Action, General",,Mixed or average reviews,4.0,No user score yet,
5845,300439,"bitComposer Games, bitComposer",https://www.metacritic.com/company/bitcomposer-games,E,True Axis,"Action, Racing, General, Arcade, Automobile",,Mixed or average reviews,9.0,Mixed or average reviews,6.0
5846,255372,Ubisoft,https://www.metacritic.com/company/ubisoft,E10+,Ubisoft Montreal,"Action, Role-Playing, General, General, General",,Mixed or average reviews,5.0,Generally favorable reviews,69.0
5847,252864,Ubisoft,https://www.metacritic.com/company/ubisoft,E10+,Ubisoft Montreal,"Action, General, General, Role-Playing, General",,Generally favorable reviews,32.0,Generally favorable reviews,283.0
5848,313032,Nyu Media,https://www.metacritic.com/company/nyu-media,,souvenir circ.,"Action, General, Beat-'Em-Up, 3D",No Online Multiplayer,Mixed or average reviews,6.0,Mixed or average reviews,13.0
5849,215565,"Namco Bandai Games America, Namco Bandai Games",https://www.metacritic.com/company/namco-bandai-games-america,T,CyberConnect2,"Fighting, 3D, Action, Fighting, 3D",2 Players,Mixed or average reviews,53.0,Generally favorable reviews,96.0
5850,312693,Zen Studios,https://www.metacritic.com/company/zen-studios,E10+,Zen Studios,"Action, Miscellaneous, Parlor, Pinball",,Generally favorable reviews,9.0,Mixed or average reviews,28.0
5851,255371,Ubisoft,https://www.metacritic.com/company/ubisoft,E10+,Ubisoft Montreal,"Action, Role-Playing, General, General, General",No Online Multiplayer,Generally favorable reviews,7.0,Generally favorable reviews,164.0
5852,255374,Ubisoft,https://www.metacritic.com/company/ubisoft,E10+,Ubisoft Montreal,"Action, Role-Playing, General, General, General",No Online Multiplayer,Generally favorable reviews,6.0,Generally favorable reviews,186.0
5853,280985,Reef Entertainment,https://www.metacritic.com/company/reef-entertainment,M,Teyon,"Action, General",,Generally unfavorable reviews,11.0,Overwhelming dislike,104.0
5854,258715,Activision,https://www.metacritic.com/company/activision,T,Beenox,"Action, Action Adventure, General, General, Open-World",,Generally unfavorable reviews,44.0,Mixed or average reviews,325.0
5855,258716,Activision,https://www.metacritic.com/company/activision,T,Beenox,"Action, Action Adventure, General, General, Open-World",,Generally unfavorable reviews,12.0,Generally unfavorable reviews,76.0
5856,258717,Activision,https://www.metacritic.com/company/activision,T,Beenox,"Action, Action Adventure, General, General, Open-World",,Mixed or average reviews,4.0,Generally unfavorable reviews,73.0
5857,258718,Activision,https://www.metacritic.com/company/activision,T,Beenox,"General, Action, Action Adventure, General, Open-World",,Mixed or average reviews,7.0,Mixed or average reviews,74.0
5858,259495,Activision,https://www.metacritic.com/company/activision,T,Beenox,"Action, Action Adventure, General, General, Open-World",,Mixed or average reviews,5.0,Mixed or average reviews,29.0
5859,284351,Activision,https://www.metacritic.com/company/activision,T,Beenox,"Action, Action Adventure, General, Open-World",,Mixed or average reviews,9.0,Mixed or average reviews,185.0
5860,252863,Ubisoft,https://www.metacritic.com/company/ubisoft,E10+,Ubisoft Montreal,"Action, Role-Playing, General, General",No Online Multiplayer,Generally favorable reviews,16.0,Generally favorable reviews,563.0
5861,252865,Ubisoft,https://www.metacritic.com/company/ubisoft,E10+,Ubisoft Montreal,"Action, General, General, Role-Playing, General",,Generally favorable reviews,46.0,Generally favorable reviews,639.0
5862,300537,Electronic Arts,https://www.metacritic.com/company/electronic-arts,M,EA DICE,"Action, Shooter, First-Person, Modern, Arcade",,Mixed or average reviews,4.0,Mixed or average reviews,20.0
5863,310753,Moonshot Games,https://www.metacritic.com/company/moonshot-games,,"Gameblyr, LLC","Action, Miscellaneous, General, Puzzle",,Generally favorable reviews,10.0,No user score yet,
5864,310759,Christian Schnellmann,https://www.metacritic.com/company/christian-schnellmann,,,"Action, Sports, General, Team, Soccer, Sim",,Mixed or average reviews,4.0,No user score yet,
5865,310751,"1337 & Senri LLC, Tilting Point",https://www.metacritic.com/company/1337-senri-llc,,1337 & Senri LLC,"Action, General, Platformer, 2D",,Generally favorable reviews,22.0,Generally favorable reviews,26.0
5866,312293,Springloaded,https://www.metacritic.com/company/springloaded,,Kongregate,"Action, General, Platformer, 2D",,Generally favorable reviews,4.0,No user score yet,
5867,207909,Escape Hatch Entertainment,https://www.metacritic.com/company/escape-hatch-entertainment,T,Escape Hatch Entertainment,"Action, Simulation, General, General, Space, Combat",Up to 8 Players,Mixed or average reviews,6.0,Generally unfavorable reviews,15.0
5868,307244,Bandai Namco Games,https://www.metacritic.com/company/bandai-namco-games,T,"Bandai Namco Games, Project Soul","Action, Fighting, 3D",No Online Multiplayer,Generally unfavorable reviews,9.0,Generally unfavorable reviews,91.0
