,id,publisher,publisher_url,rating,developer,multigenre,player,metascore_how,metascore_review,userscore_how,userscore_review
1295,498488,"Square Enix, Milestone S.r.l",https://www.metacritic.com/company/square-enix,E,Milestone S.r.l,"Racing, Simulation, Automobile",Up to 12 Players,Mixed or average reviews,5,Mixed or average reviews,10
1296,497413,Vector Unit,https://www.metacritic.com/company/vector-unit,E10+,Vector Unit,"General, Racing, Arcade, Futuristic",Up to 8 Players,Mixed or average reviews,10,Mixed or average reviews,11
1297,500181,"Deck 13, Varkian Empire",https://www.metacritic.com/company/deck-13,E,Varkian Empire,"Racing, Arcade, Futuristic",Up to 16 Players,Mixed or average reviews,7,No user score yet,
1298,497144,Nordic Games Publishing,https://www.metacritic.com/company/nordic-games-publishing,E,Rainbow Studios,"Racing, General, Arcade, Automobile",,Generally unfavorable reviews,4,Generally unfavorable reviews,8
1299,500076,"Chillingo Ltd, Chillingo",https://www.metacritic.com/company/chillingo-ltd,,"Chillingo Ltd, Chillingo","Racing, Arcade, Automobile",,Mixed or average reviews,4,No user score yet,
1300,281100,Happion Laboratories,https://www.metacritic.com/company/happion-laboratories,E,Happion Laboratories,"Driving, Racing, Arcade, Futuristic",,Generally unfavorable reviews,4,Generally unfavorable reviews,7
1301,496164,"Stainless Games, Sold Out",https://www.metacritic.com/company/stainless-games,M,Stainless Games,"Racing, Arcade, Automobile",Up to 6 Players,Mixed or average reviews,28,Mixed or average reviews,63
1302,496165,Stainless Games,https://www.metacritic.com/company/stainless-games,M,Stainless Games,"Racing, Arcade, Automobile",,Mixed or average reviews,15,Mixed or average reviews,23
1303,499897,VooFoo Studios,https://www.metacritic.com/company/voofoo-studios,,VooFoo Studios,"Racing, Arcade, Automobile",Online Multiplayer Up to 8 Players,Mixed or average reviews,4,Mixed or average reviews,10
1304,499798,NaturalMotion,https://www.metacritic.com/company/naturalmotion,,NaturalMotion,"Action, Racing, General, Arcade, Automobile",,Mixed or average reviews,5,Generally unfavorable reviews,17
1305,496716,Milestone S.r.l,https://www.metacritic.com/company/milestone-srl,E,Milestone S.r.l,"Racing, Simulation, Automobile",,Mixed or average reviews,13,Mixed or average reviews,11
1306,496717,Milestone S.r.l,https://www.metacritic.com/company/milestone-srl,E,Milestone S.r.l,"Racing, Simulation, Automobile",Up to 12 Players,Mixed or average reviews,16,Mixed or average reviews,25
1307,498487,"Milestone, Milestone S.r.l",https://www.metacritic.com/company/milestone,E,"Milestone, Milestone S.r.l","Racing, Simulation, Automobile",Up to 12 Players,Generally favorable reviews,19,Mixed or average reviews,62
1308,493944,"Milestone, Milestone S.r.l",https://www.metacritic.com/company/milestone,E,"Milestone, Milestone S.r.l","Racing, Simulation, Automobile",,Mixed or average reviews,4,Mixed or average reviews,16
1309,534558,Microsoft Game Studios,https://www.metacritic.com/company/microsoft-game-studios,,Playground Games,"Racing, Simulation, Automobile",,Generally favorable reviews,6,Generally favorable reviews,44
1310,523036,Akupara Games,https://www.metacritic.com/company/akupara-games,,Oscar Brittain,"Racing, Arcade, Futuristic",No Online Multiplayer Online Multiplayer,Mixed or average reviews,7,Mixed or average reviews,10
1311,523037,Akupara Games,https://www.metacritic.com/company/akupara-games,M,Oscar Brittain,"Racing, Arcade, Futuristic",Online Multiplayer,Mixed or average reviews,8,Mixed or average reviews,7
1312,523039,Akupara Games,https://www.metacritic.com/company/akupara-games,M,Oscar Brittain,"Racing, Arcade, Futuristic",Online Multiplayer,Generally unfavorable reviews,8,Mixed or average reviews,9
1313,530472,Microids,https://www.metacritic.com/company/microids,E,Eden Games Mobile,"Racing, Simulation, Automobile",No Online Multiplayer,Mixed or average reviews,23,Mixed or average reviews,26
1314,525850,"MileStone Inc., Milestone S.r.l",https://www.metacritic.com/company/milestone-inc,E,"MileStone Inc., Milestone S.r.l","Racing, Simulation, Automobile", Up to 12 Players,Mixed or average reviews,27,Mixed or average reviews,64
1315,525851,"MileStone Inc., Milestone S.r.l",https://www.metacritic.com/company/milestone-inc,,"MileStone Inc., Milestone S.r.l","Racing, Simulation, Automobile",Online Multiplayer,Mixed or average reviews,5,Mixed or average reviews,19
1316,525852,"MileStone Inc., Milestone S.r.l, Maximum Games",https://www.metacritic.com/company/milestone-inc,,"MileStone Inc., Milestone S.r.l","Racing, Simulation, Automobile", Up to 12 Players,Generally favorable reviews,8,Mixed or average reviews,18
1317,524082,Aquiris Game Studio,https://www.metacritic.com/company/aquiris-game-studio,E,Aquiris Game Studio,"Racing, Arcade, Automobile",No Online Multiplayer,Generally favorable reviews,16,Generally favorable reviews,72
1318,530174,Aquiris Game Studio,https://www.metacritic.com/company/aquiris-game-studio,E,Aquiris Game Studio,"Racing, Arcade, Automobile",No Online Multiplayer,Generally favorable reviews,10,Generally favorable reviews,14
1319,521961,Rising Star Games,https://www.metacritic.com/company/rising-star-games,E,"Supergonk Ltd., Supergonk","Racing, Arcade, Futuristic",Up to 6 Players,Mixed or average reviews,8,Mixed or average reviews,6
1320,523403,Wired Productions,https://www.metacritic.com/company/wired-productions,E10+,Caged Element Inc.,"Racing, Arcade, Automobile",Up to 10 Players,Mixed or average reviews,11,Mixed or average reviews,28
1321,523404,Wired Productions,https://www.metacritic.com/company/wired-productions,E10+,Caged Element Inc.,"Racing, Arcade, Automobile",Up to 10 Players,Mixed or average reviews,14,Mixed or average reviews,23
1322,523405,Wired Productions,https://www.metacritic.com/company/wired-productions,E10+,Caged Element Inc.,"Racing, Arcade, Automobile",Up to 10 Players,Mixed or average reviews,20,Mixed or average reviews,21
1323,495566,Caged Element Inc.,https://www.metacritic.com/company/caged-element-inc,E10+,Caged Element Inc.,"Racing, Arcade, Automobile", Online Multiplayer,Mixed or average reviews,18,Generally favorable reviews,33
1324,529511,GameMill Entertainment,https://www.metacritic.com/company/gamemill-entertainment,E,"Bamtang, GameMill Entertainment","Racing, Arcade, Automobile",No Online Multiplayer,Generally unfavorable reviews,17,Mixed or average reviews,31
1325,529512,GameMill Entertainment,https://www.metacritic.com/company/gamemill-entertainment,E,"Bamtang, GameMill Entertainment","Racing, Arcade, Automobile",No Online Multiplayer,Generally unfavorable reviews,7,Mixed or average reviews,26
1326,531935,GameMill Entertainment,https://www.metacritic.com/company/gamemill-entertainment,E,"Bamtang, Maximum Games","Racing, Arcade, Automobile",No Online Multiplayer,Generally unfavorable reviews,8,Generally unfavorable reviews,40
1327,527298,Microsoft Game Studios,https://www.metacritic.com/company/microsoft-game-studios,E,Playground Games,"Racing, Simulation, Automobile",Up to 12 Players,Universal acclaim,88,Generally favorable reviews,1786
1328,527299,Microsoft Game Studios,https://www.metacritic.com/company/microsoft-game-studios,E,Playground Games,"Racing, Simulation, Automobile",Up to 12 Players,Generally favorable reviews,22,Generally favorable reviews,935
1329,520157,Deep Silver,https://www.metacritic.com/company/deep-silver,E,Bigmoon Entertainment,"Racing, Arcade, Automobile",Up to 8 Players,Mixed or average reviews,14,Mixed or average reviews,25
1330,520158,Deep Silver,https://www.metacritic.com/company/deep-silver,E,Bigmoon Entertainment,"Racing, Arcade, Automobile",Up to 8 Players,Mixed or average reviews,11,Mixed or average reviews,22
1331,520159,Deep Silver,https://www.metacritic.com/company/deep-silver,E,Bigmoon Entertainment,"Racing, Arcade, Automobile",Up to 8 Players,Mixed or average reviews,7,Mixed or average reviews,12
1332,223765,Refract Studios,https://www.metacritic.com/company/refract-studios,,Refract Studios,"Driving, Futuristic, Racing, Arcade, Futuristic", Online Multiplayer,Mixed or average reviews,4,Generally favorable reviews,23
1333,523031,Bigben Interactive,https://www.metacritic.com/company/bigben-interactive,E,Kylotonn,"Racing, Arcade, Automobile",Up to 8 Players,Mixed or average reviews,27,Mixed or average reviews,26
1334,523032,Bigben Interactive,https://www.metacritic.com/company/bigben-interactive,E,Kylotonn,"Racing, Arcade, Automobile",Up to 8 Players,Mixed or average reviews,12,Mixed or average reviews,20
1335,525216,Lion Castle,https://www.metacritic.com/company/lion-castle,T,"Team6 Game Studios, Motor Trend Group","Racing, Simulation, Automobile",Up to 4 Players,Generally unfavorable reviews,5,Mixed or average reviews,18
1336,528671,704Games,https://www.metacritic.com/company/704games,E10+,"Monster Games Inc., 704Games","Racing, Simulation, Automobile",Up to 40 Players,Mixed or average reviews,9,Mixed or average reviews,18
1337,528672,704Games,https://www.metacritic.com/company/704games,E10+,704Games,"Racing, Simulation, Automobile",Up to 40 Players,Mixed or average reviews,7,Mixed or average reviews,8
1338,530614,Pocket,https://www.metacritic.com/company/pocket,E,"Pocket, Orgesta","Racing, Arcade, Automobile",No Online Multiplayer,Mixed or average reviews,5,No user score yet,
1339,525808,"Codemasters, Deep Silver",https://www.metacritic.com/company/codemasters,E,Codemasters,"Racing, Simulation, Automobile",Up to 20 Players,Generally favorable reviews,41,Generally favorable reviews,101
1340,525809,"Codemasters, Deep Silver",https://www.metacritic.com/company/codemasters,E,Codemasters,"Racing, Simulation, Automobile",Up to 20 Players,Generally favorable reviews,18,Generally favorable reviews,42
1341,525810,"Codemasters, Deep Silver",https://www.metacritic.com/company/codemasters,E,Codemasters,"Racing, Simulation, Automobile",Up to 20 Players,Generally favorable reviews,9,Generally favorable reviews,77
1342,527007,PQube,https://www.metacritic.com/company/pqube,E,"3DClouds.it, 3DClouds","Racing, Arcade, Automobile",Up to 8 Players,Mixed or average reviews,6,No user score yet,
1343,526059,PQube,https://www.metacritic.com/company/pqube,E,"3DClouds.it, 3DClouds","Racing, Arcade, Automobile",Up to 8 Players,Mixed or average reviews,10,Generally unfavorable reviews,12
1344,526060,PQube,https://www.metacritic.com/company/pqube,E,"3DClouds.it, 3DClouds","Racing, Arcade, Automobile",Up to 8 Players,Mixed or average reviews,11,Generally unfavorable reviews,12
1345,528453,Gameloft,https://www.metacritic.com/company/gameloft,,Gameloft,"Racing, Arcade, Automobile",No Online Multiplayer,Mixed or average reviews,9,Mixed or average reviews,45
1346,528102,SONKA,https://www.metacritic.com/company/sonka,E,SONKA,"Racing, Arcade, Futuristic",No Online Multiplayer,Mixed or average reviews,5,Mixed or average reviews,10
1347,529311,Playsport Games Ltd,https://www.metacritic.com/company/playsport-games-ltd,,Playsport Games Ltd,"Racing, Simulation, Automobile",No Online Multiplayer,Generally favorable reviews,5,No user score yet,
1348,527894,Three Fields Entertainment,https://www.metacritic.com/company/three-fields-entertainment,E10+,Three Fields Entertainment,"Racing, Arcade, Automobile",No Online Multiplayer,Mixed or average reviews,17,Mixed or average reviews,10
1349,527895,Three Fields Entertainment,https://www.metacritic.com/company/three-fields-entertainment,E10+,Three Fields Entertainment,"Racing, Arcade, Automobile",No Online Multiplayer,Mixed or average reviews,8,Mixed or average reviews,5
1350,524995,Milestone S.r.l,https://www.metacritic.com/company/milestone-srl,E,Milestone S.r.l,"Racing, Arcade, Automobile",Up to 12 Players,Mixed or average reviews,8,Mixed or average reviews,9
1351,525001,Milestone S.r.l,https://www.metacritic.com/company/milestone-srl,E,Milestone S.r.l,"Racing, Arcade, Automobile",Up to 12 Players,Mixed or average reviews,19,No user score yet,
1352,510048,Ubisoft,https://www.metacritic.com/company/ubisoft,T,Ubisoft Ivory Tower,"Racing, Simulation, Automobile", Online Multiplayer Up to 8 Players,Mixed or average reviews,21,Generally unfavorable reviews,294
1353,526694,Milestone S.r.l,https://www.metacritic.com/company/milestone-srl,E,Milestone S.r.l,"Racing, Simulation, Automobile",Up to 12 Players,Mixed or average reviews,5,Generally unfavorable reviews,6
1354,510046,Ubisoft,https://www.metacritic.com/company/ubisoft,T,Ubisoft Ivory Tower,"Racing, Simulation, Automobile", Up to 8 Players,Mixed or average reviews,53,Mixed or average reviews,393
1355,510047,Ubisoft,https://www.metacritic.com/company/ubisoft,T,Ubisoft Ivory Tower,"Racing, Simulation, Automobile",Up to 8 Players,Mixed or average reviews,37,Mixed or average reviews,99
1356,235211,THQ Nordic,https://www.metacritic.com/company/thq-nordic,T,Bugbear,"Driving, General, General, Racing, Arcade, Automobile", Online Multiplayer,Generally favorable reviews,32,Mixed or average reviews,263
1357,526693,Milestone S.r.l,https://www.metacritic.com/company/milestone-srl,E,Milestone S.r.l,"Racing, Simulation, Automobile",Up to 12 Players,Mixed or average reviews,25,Generally unfavorable reviews,26
1358,525674,Milestone S.r.l,https://www.metacritic.com/company/milestone-srl,E,Milestone S.r.l,"Racing, Simulation, Automobile",Up to 12 Players,Mixed or average reviews,6,Mixed or average reviews,7
1359,518753,Iceberg Interactive,https://www.metacritic.com/company/iceberg-interactive,,Iceberg Interactive,"Racing, Arcade, Futuristic",Online Multiplayer,Mixed or average reviews,27,Generally unfavorable reviews,10
1360,517318,Codemasters,https://www.metacritic.com/company/codemasters,E10+,Codemasters,"Racing, Arcade, Automobile", Up to 12 Players,Generally favorable reviews,54,Mixed or average reviews,192
1361,517319,Codemasters,https://www.metacritic.com/company/codemasters,E10+,Codemasters,"Racing, Arcade, Automobile", Up to 12 Players,Generally favorable reviews,23,Mixed or average reviews,58
1362,517333,ansdor,https://www.metacritic.com/company/ansdor,,ansdor,"Racing, Arcade, Automobile",No Online Multiplayer,Generally favorable reviews,4,Mixed or average reviews,10
1363,524083,Aquiris Game Studio,https://www.metacritic.com/company/aquiris-game-studio,E,Aquiris Game Studio,"Racing, Arcade, Automobile",No Online Multiplayer,Generally favorable reviews,8,Generally favorable reviews,71
1364,521417,No More Robots,https://www.metacritic.com/company/no-more-robots,E,RageSquid,"Sports, Racing, Arcade, Individual, Biking, Automobile",No Online Multiplayer,Generally favorable reviews,4,Mixed or average reviews,30
1365,498137,Aquiris Game Studio,https://www.metacritic.com/company/aquiris-game-studio,E,Aquiris Game Studio,"Racing, Arcade, Automobile",No Online Multiplayer,Generally favorable reviews,15,Generally favorable reviews,164
1366,522017,Rising Star Games,https://www.metacritic.com/company/rising-star-games,E,"Supergonk Ltd., Supergonk","Racing, Arcade, Futuristic",Up to 6 Players,Mixed or average reviews,5,Mixed or average reviews,5
1367,522018,Rising Star Games,https://www.metacritic.com/company/rising-star-games,,"Supergonk Ltd., Supergonk","Racing, Arcade, Futuristic",Online Multiplayer Up to 6 Players,Mixed or average reviews,8,Mixed or average reviews,5
1368,522019,Rising Star Games,https://www.metacritic.com/company/rising-star-games,E,"Supergonk Ltd., Supergonk","Racing, Arcade, Futuristic",Up to 6 Players,Mixed or average reviews,15,Mixed or average reviews,8
1369,524509,505 Games,https://www.metacritic.com/company/505-games,E,Kunos Simulazioni,"Racing, Simulation, Automobile",Up to 16 Players,Generally favorable reviews,4,Mixed or average reviews,38
1370,523826,Oudidon,https://www.metacritic.com/company/oudidon,E,Oudidon,"Racing, Arcade, Automobile",No Online Multiplayer,Mixed or average reviews,14,No user score yet,
1371,514987,Bigben Interactive,https://www.metacritic.com/company/bigben-interactive,E,Kylotonn,"Racing, Arcade, Automobile",Online Multiplayer Up to 8 Players,Mixed or average reviews,7,Generally unfavorable reviews,15
1372,515324,THQ Nordic,https://www.metacritic.com/company/thq-nordic,E10+,Rainbow Studios,"Racing, Simulation, Automobile",Up to 16 Players,Generally unfavorable reviews,6,Generally unfavorable reviews,16
1373,515325,THQ Nordic,https://www.metacritic.com/company/thq-nordic,E10+,Rainbow Studios,"Racing, Simulation, Automobile",Up to 16 Players,Mixed or average reviews,4,Mixed or average reviews,7
1374,521810,Electronic Arts,https://www.metacritic.com/company/electronic-arts,E10+,"Criterion Games, STELLAR ENTERTAINMENT SOFTWARE LTD","Racing, Arcade, Automobile",Up to 8 Players,Generally favorable reviews,39,Mixed or average reviews,192
1375,521813,Electronic Arts,https://www.metacritic.com/company/electronic-arts,E10+,"Criterion Games, STELLAR ENTERTAINMENT SOFTWARE LTD","Racing, Arcade, Automobile",Up to 8 Players,Generally favorable reviews,30,Mixed or average reviews,64
1376,522341,Wales Interactive,https://www.metacritic.com/company/wales-interactive,T,Milky Tea Studios,"Racing, Arcade, Automobile",No Online Multiplayer,Mixed or average reviews,5,No user score yet,
1377,512963,"Bigben Interactive, Maximum Games",https://www.metacritic.com/company/bigben-interactive,E,"Kylotonn, Maximum Games","Racing, Arcade, Automobile",Up to 8 Players,Mixed or average reviews,11,Mixed or average reviews,20
1378,512964,"Bigben Interactive, Maximum Games",https://www.metacritic.com/company/bigben-interactive,E,"Kylotonn, Maximum Games","Racing, Arcade, Automobile",Up to 8 Players,Mixed or average reviews,21,Mixed or average reviews,30
1379,521726,Eclipse Games,https://www.metacritic.com/company/eclipse-games,E,Eclipse Games,"Racing, Arcade, Automobile",No Online Multiplayer,Mixed or average reviews,5,No user score yet,
1380,507695,Milestone S.r.l,https://www.metacritic.com/company/milestone-srl,E,Milestone S.r.l,"Racing, Arcade, Automobile",Up to 8 Players,Mixed or average reviews,15,Mixed or average reviews,11
1381,507696,Milestone S.r.l,https://www.metacritic.com/company/milestone-srl,E,Milestone S.r.l,"Racing, Arcade, Automobile",Up to 8 Players,Mixed or average reviews,30,Mixed or average reviews,53
1382,507772,Milestone S.r.l,https://www.metacritic.com/company/milestone-srl,E,Milestone S.r.l,"Racing, Arcade, Automobile",Online Multiplayer,Mixed or average reviews,9,Generally favorable reviews,20
1383,516534,Milestone S.r.l,https://www.metacritic.com/company/milestone-srl,E,Milestone S.r.l,"Racing, Arcade, Automobile",Up to 12 Players,Mixed or average reviews,27,Generally unfavorable reviews,74
1384,516535,Milestone S.r.l,https://www.metacritic.com/company/milestone-srl,E,Milestone S.r.l,"Racing, Arcade, Automobile",Up to 12 Players,Mixed or average reviews,8,Generally favorable reviews,14
1385,517307,Survios,https://www.metacritic.com/company/survios,E10+,Survios,"Racing, Arcade, Other",Up to 8 Players,Generally favorable reviews,9,Mixed or average reviews,32
1386,510805,Survios,https://www.metacritic.com/company/survios,,Survios,"Racing, Arcade, Other",Online Multiplayer Up to 8 Players,Generally favorable reviews,9,Mixed or average reviews,18
1387,507529,Aurelien Regard,https://www.metacritic.com/company/aurelien-regard,E,Aurelien Regard,"Action, Racing, General, Arcade, Futuristic",No Online Multiplayer,Generally favorable reviews,8,Mixed or average reviews,15
1388,518598,Vector Unit,https://www.metacritic.com/company/vector-unit,E10+,Vector Unit,"Racing, Arcade, Futuristic",No Online Multiplayer,Generally favorable reviews,6,Mixed or average reviews,31
1389,497614,Insane Code,https://www.metacritic.com/company/insane-code,E,Insane Code,"Racing, Arcade, Automobile",No Online Multiplayer,Mixed or average reviews,4,Mixed or average reviews,21
1390,518319,Feral Interactive,https://www.metacritic.com/company/feral-interactive,,Feral Interactive,"Racing, Simulation, Automobile",Online Multiplayer,Universal acclaim,4,Generally favorable reviews,11
1391,518644,Bigben Interactive,https://www.metacritic.com/company/bigben-interactive,E,Zordix,"Racing, Arcade, Other",Up to 8 Players,Mixed or average reviews,5,Mixed or average reviews,20
1392,518551,Bigben Interactive,https://www.metacritic.com/company/bigben-interactive,E,Zordix,"Racing, Arcade, Other",Up to 8 Players,Mixed or average reviews,6,Mixed or average reviews,27
1393,518098,VooFoo Studios,https://www.metacritic.com/company/voofoo-studios,E10+,VooFoo Studios,"Racing, Arcade, Automobile",Up to 8 Players,Generally favorable reviews,10,Generally favorable reviews,38
1394,510794,Microids,https://www.metacritic.com/company/microids,E,Eden Games Mobile,"Action, General, Racing, Simulation, Automobile",No Online Multiplayer,Mixed or average reviews,35,Mixed or average reviews,67
1395,510576,Electronic Arts,https://www.metacritic.com/company/electronic-arts,T,Electronic Arts,"Racing, Arcade, Automobile",Up to 8 Players,Mixed or average reviews,7,Generally unfavorable reviews,618
1396,509830,Electronic Arts,https://www.metacritic.com/company/electronic-arts,T,Ghost Games,"Simulation, Racing, Arcade, Automobile",Up to 8 Players,Mixed or average reviews,59,Generally unfavorable reviews,1367
1397,509831,Electronic Arts,https://www.metacritic.com/company/electronic-arts,T,Ghost Games,"Simulation, Racing, Arcade, Automobile",Up to 8 Players,Mixed or average reviews,32,Generally unfavorable reviews,281
1398,517160,MixedBag,https://www.metacritic.com/company/mixedbag,T,MixedBag,"Action Adventure, Racing, General",No Online Multiplayer,Generally unfavorable reviews,4,Generally unfavorable reviews,10
1399,513273,GameMill Entertainment,https://www.metacritic.com/company/gamemill-entertainment,E,"Team6 Game Studios, GameMill Entertainment","Racing, Arcade, Automobile",No Online Multiplayer,Generally unfavorable reviews,4,Mixed or average reviews,7
1400,493338,"SCEA, Sony Interactive Entertainment",https://www.metacritic.com/company/scea,E,Polyphony Digital,"Racing, Simulation, Automobile",Up to 20 Players Up to 24 Players,Generally favorable reviews,83,Mixed or average reviews,1884
1401,515166,"Perpetual FX Creative, Tammeka Games",https://www.metacritic.com/company/perpetual-fx-creative,E10+,"Perpetual FX Creative, Perpetual","Racing, Arcade, Futuristic",Up to 8 Players,Mixed or average reviews,4,Mixed or average reviews,5
1402,516273,Three Fields Entertainment,https://www.metacritic.com/company/three-fields-entertainment,E10+,Three Fields Entertainment,"Simulation, Racing, General, Arcade, Vehicle, Automobile, Civilian",No Online Multiplayer,Mixed or average reviews,9,Mixed or average reviews,6
1403,510902,Microsoft Game Studios,https://www.metacritic.com/company/microsoft-game-studios,E,Turn 10,"Racing, Simulation, Automobile",Up to 24 Players,Generally favorable reviews,17,Mixed or average reviews,298
1404,516122,"Little Chicken Game Company B.V., Little Chicken Game Company",https://www.metacritic.com/company/little-chicken-game-company-bv,,"Little Chicken Game Company B.V., Little Chicken Game Company","Racing, Arcade, Automobile",No Online Multiplayer,Generally favorable reviews,4,No user score yet,
1405,510901,Microsoft Game Studios,https://www.metacritic.com/company/microsoft-game-studios,E,Turn 10,"Racing, Simulation, Automobile",Up to 24 Players,Generally favorable reviews,79,Mixed or average reviews,1016
1406,515687,Lost in the Garden,https://www.metacritic.com/company/lost-in-the-garden,E,Lost in the Garden,"Racing, Arcade, Futuristic",Up to 6 Players,Mixed or average reviews,5,No user score yet,
1407,515752,Lost in the Garden,https://www.metacritic.com/company/lost-in-the-garden,E,Lost in the Garden,"Racing, Arcade, Futuristic",Up to 6 Players,Mixed or average reviews,4,No user score yet,
1408,507236,Bandai Namco Games,https://www.metacritic.com/company/bandai-namco-games,E,"Bandai Namco Games, Slightly Mad Studios","Racing, Simulation, Automobile",,Generally favorable reviews,22,Mixed or average reviews,77
1409,541089,Xbox Game Studios,https://www.metacritic.com/company/xbox-game-studios,,Turn 10,"Racing, Arcade, Automobile",No Online Multiplayer,Mixed or average reviews,4,Mixed or average reviews,14
1410,518754,Iceberg Interactive,https://www.metacritic.com/company/iceberg-interactive,E,Iceberg Interactive,"Racing, Arcade, Futuristic",Up to 8 Players,Mixed or average reviews,6,Mixed or average reviews,4
1411,559083,Eclipse Games,https://www.metacritic.com/company/eclipse-games,E10+,Eclipse Games,"Racing, Arcade, Automobile",Up to 8 Players,Mixed or average reviews,6,Mixed or average reviews,11
1412,548283,Focus Home Interactive,https://www.metacritic.com/company/focus-home-interactive,E,Saber Interactive,"Simulation, Racing, Arcade, Vehicle, Automobile, Civilian",Up to 4 Players,Generally favorable reviews,23,Mixed or average reviews,225
1413,548284,Focus Home Interactive,https://www.metacritic.com/company/focus-home-interactive,E,Saber Interactive,"Simulation, Racing, Arcade, Vehicle, Automobile, Civilian",Up to 4 Players,Generally favorable reviews,16,Mixed or average reviews,58
1414,548285,Focus Home Interactive,https://www.metacritic.com/company/focus-home-interactive,E,Saber Interactive,"Simulation, Racing, Arcade, Vehicle, Automobile, Civilian",Up to 4 Players,Generally favorable reviews,14,Mixed or average reviews,187
1415,556444,Milestone S.r.l,https://www.metacritic.com/company/milestone-srl,E,"Milestone S.r.l, Dorna Sports S.L.","Racing, Simulation, Arcade, Automobile",Up to 16 Players,Generally favorable reviews,5,Mixed or average reviews,23
1416,556446,"Deep Silver, Milestone S.r.l",https://www.metacritic.com/company/deep-silver,E,"Milestone S.r.l, Dorna Sports S.L.","Racing, Simulation, Arcade, Automobile",Up to 16 Players,Generally favorable reviews,11,Mixed or average reviews,14
1417,556448,"Deep Silver, Milestone S.r.l",https://www.metacritic.com/company/deep-silver,E,"Milestone S.r.l, Dorna Sports S.L.","Racing, Simulation, Arcade, Automobile",Up to 16 Players,Generally favorable reviews,30,Mixed or average reviews,28
1418,558175,Digerati Distribution,https://www.metacritic.com/company/digerati-distribution,E10+,"Stovetop, LLC","Action, Racing, General, Arcade, Automobile",No Online Multiplayer,Mixed or average reviews,4,No user score yet,
1419,558174,Digerati Distribution,https://www.metacritic.com/company/digerati-distribution,E10+,"Stovetop, LLC","Action, Racing, General, Arcade, Automobile",No Online Multiplayer,Mixed or average reviews,4,Mixed or average reviews,4
1420,555276,Bigben Interactive,https://www.metacritic.com/company/bigben-interactive,E,KT Racing,"Racing, Arcade, Automobile",Up to 8 Players,Mixed or average reviews,8,Mixed or average reviews,11
1421,556818,Bigben Interactive,https://www.metacritic.com/company/bigben-interactive,E,KT Racing,"Racing, Arcade, Automobile",Up to 8 Players,Generally favorable reviews,11,Mixed or average reviews,15
1422,557635,Bigben Interactive,https://www.metacritic.com/company/bigben-interactive,E,KT Racing,"Racing, Arcade, Automobile",Up to 8 Players,Mixed or average reviews,18,Mixed or average reviews,18
1423,542249,Bigben Interactive,https://www.metacritic.com/company/bigben-interactive,E,Zordix Racing,"Racing, Simulation, Automobile",Up to 8 Players,Mixed or average reviews,5,Generally unfavorable reviews,5
1424,542150,Bigben Interactive,https://www.metacritic.com/company/bigben-interactive,E,Zordix Racing,"Racing, Simulation, Automobile",Up to 8 Players,Mixed or average reviews,10,Generally unfavorable reviews,11
1425,542151,Bigben Interactive,https://www.metacritic.com/company/bigben-interactive,E,Zordix Racing,"Racing, Simulation, Automobile",Up to 8 Players,Mixed or average reviews,19,Generally unfavorable reviews,16
1426,541673,Bigben Interactive,https://www.metacritic.com/company/bigben-interactive,E,Zordix Racing,"Racing, Simulation, Arcade, Automobile",Up to 8 Players,Mixed or average reviews,8,Generally unfavorable reviews,9
1427,548080,THQ Nordic,https://www.metacritic.com/company/thq-nordic,E,Drone Champions League,"Racing, Simulation, Arcade, Other",Up to 30 Players,Mixed or average reviews,4,No user score yet,
1428,555153,M2H,https://www.metacritic.com/company/m2h,E,M2H,"Racing, Arcade, Automobile",Up to 8 Players,Mixed or average reviews,5,Mixed or average reviews,5
1429,550731,Milestone S.r.l,https://www.metacritic.com/company/milestone-srl,E,Milestone S.r.l,"Racing, Arcade, Automobile",Up to 12 Players,Mixed or average reviews,19,Mixed or average reviews,31
1430,550732,Milestone S.r.l,https://www.metacritic.com/company/milestone-srl,E,Milestone S.r.l,"Racing, Arcade, Automobile",Up to 12 Players,Mixed or average reviews,6,Mixed or average reviews,14
1431,550733,Milestone S.r.l,https://www.metacritic.com/company/milestone-srl,E,Milestone S.r.l,"Racing, Arcade, Automobile",Up to 12 Players,Mixed or average reviews,7,Mixed or average reviews,14
1432,550734,Milestone S.r.l,https://www.metacritic.com/company/milestone-srl,E,Milestone S.r.l,"Racing, Arcade, Automobile",Up to 12 Players,Mixed or average reviews,6,Mixed or average reviews,6
1433,553848,Applimazing,https://www.metacritic.com/company/applimazing,E,Applimazing,"Action, Racing, General, Arcade, Automobile",Up to 8 Players,Mixed or average reviews,4,No user score yet,
1434,552777,Applimazing,https://www.metacritic.com/company/applimazing,E,Applimazing,"Action, Racing, General, Arcade, Automobile",Up to 8 Players,Mixed or average reviews,4,No user score yet,
1435,552037,THQ Nordic,https://www.metacritic.com/company/thq-nordic,E,"Rainbow Studios, Feld Entertainment","Racing, Arcade, Automobile",No Online Multiplayer,Mixed or average reviews,5,No user score yet,
1436,549099,Game Solutions 2,https://www.metacritic.com/company/game-solutions-2,E,"Lion Castle, Game Solutions 2","Racing, Arcade, Automobile",No Online Multiplayer,Mixed or average reviews,4,Generally unfavorable reviews,15
1437,547882,Electronic Arts,https://www.metacritic.com/company/electronic-arts,T,Ghost Games,"Racing, Arcade, Automobile",Up to 16 Players,Mixed or average reviews,29,Mixed or average reviews,200
