,id,publisher,publisher_url,rating,developer,multigenre,player,metascore_how,metascore_review,userscore_how,userscore_review
1976,514917,Midnight Hub,https://www.metacritic.com/company/midnight-hub,,Midnight Hub,"Adventure, 3D, First-Person",No Online Multiplayer,Mixed or average reviews,5,Mixed or average reviews,6
1977,498136,Fullbright,https://www.metacritic.com/company/fullbright,M,Fullbright,"Adventure, General",No Online Multiplayer,Generally favorable reviews,9,Mixed or average reviews,25
1978,523837,Nkidu Games Inc.,https://www.metacritic.com/company/nkidu-games-inc,,TwoPM Studios,"Adventure, General",No Online Multiplayer,Mixed or average reviews,9,Mixed or average reviews,5
1979,524111,Mango Protocol,https://www.metacritic.com/company/mango-protocol,T,Mango Protocol,"Adventure, Point-and-Click",No Online Multiplayer,Mixed or average reviews,5,Mixed or average reviews,9
1980,521557,Those Awesome Guys,https://www.metacritic.com/company/those-awesome-guys,M,Beautiful Glitch,"Adventure, General",Online Multiplayer Up to 4 Players,Mixed or average reviews,11,Mixed or average reviews,40
1981,522901,Aksys Games,https://www.metacritic.com/company/aksys-games,T,Otomate,"Adventure, Visual Novel",No Online Multiplayer,Generally favorable reviews,5,Mixed or average reviews,8
1982,524110,Wales Interactive,https://www.metacritic.com/company/wales-interactive,M,Wales Interactive,"Adventure, General",No Online Multiplayer,Mixed or average reviews,10,Mixed or average reviews,15
1983,524390,Mango Protocol,https://www.metacritic.com/company/mango-protocol,T,Mango Protocol,"Adventure, Point-and-Click",No Online Multiplayer,Mixed or average reviews,5,Mixed or average reviews,14
1984,524269,"Starbreeze, Starbreeze publishing AB",https://www.metacritic.com/company/starbreeze,,Somnium Games d.o.o.,"Adventure, General",No Online Multiplayer,Mixed or average reviews,16,Mixed or average reviews,22
1985,525048,Plug In Digital,https://www.metacritic.com/company/plug-in-digital,M,Plug In Digital,"Adventure, General",No Online Multiplayer,Mixed or average reviews,5,Mixed or average reviews,5
1986,523908,GameTrust,https://www.metacritic.com/company/gametrust,T,"GameTrust, Tequila Works","Adventure, General",No Online Multiplayer,Mixed or average reviews,8,No user score yet,
1987,313385,Freaky Creations,https://www.metacritic.com/company/freaky-creations,M,Freaky Creations,"Adventure, General",No Online Multiplayer,Mixed or average reviews,4,Mixed or average reviews,14
1988,515962,Dmitry Zagumennov,https://www.metacritic.com/company/dmitry-zagumennov,,Dmitry Zagumennov,"Adventure, General",No Online Multiplayer,Mixed or average reviews,5,No user score yet,
1989,520920,CIRCLE Entertainment,https://www.metacritic.com/company/circle-entertainment,T,Might and Delight,"Miscellaneous, Adventure, General, Compilation",No Online Multiplayer,Mixed or average reviews,8,Mixed or average reviews,5
1990,523763,Brain&Brain,https://www.metacritic.com/company/brainbrain,E10+,"Seaven Studio, Brain&Brain","Adventure, Visual Novel",No Online Multiplayer,Mixed or average reviews,8,Mixed or average reviews,15
1991,521732,Adult Swim,https://www.metacritic.com/company/adult-swim,M,Owlchemy Labs,"Simulation, Adventure, General, 3D, First-Person",No Online Multiplayer,Mixed or average reviews,18,Mixed or average reviews,32
1992,523243,Wales Interactive,https://www.metacritic.com/company/wales-interactive,T,Channel 4,"Adventure, Point-and-Click",No Online Multiplayer,Mixed or average reviews,10,Overwhelming dislike,5
1993,510223,Bandai Namco Games,https://www.metacritic.com/company/bandai-namco-games,T,Mojo Bones,"Adventure, General",No Online Multiplayer,Mixed or average reviews,12,Generally unfavorable reviews,4
1994,524030,Bandai Namco Games,https://www.metacritic.com/company/bandai-namco-games,T,Mojo Bones,"Adventure, General",No Online Multiplayer,Mixed or average reviews,8,Generally unfavorable reviews,4
1995,524008,Daedalic Entertainment,https://www.metacritic.com/company/daedalic-entertainment,,Daedalic Entertainment,"Adventure, Visual Novel",No Online Multiplayer,Generally favorable reviews,5,Generally favorable reviews,17
1996,523167,Devolver Digital,https://www.metacritic.com/company/devolver-digital,E,"JW, Kitty, Jukio, and Dom","Adventure, General",No Online Multiplayer,Generally favorable reviews,27,Mixed or average reviews,35
1997,523168,Devolver Digital,https://www.metacritic.com/company/devolver-digital,E,"JW, Kitty, Jukio, and Dom","Adventure, General",No Online Multiplayer,Mixed or average reviews,8,Mixed or average reviews,19
1998,506281,Devolver Digital,https://www.metacritic.com/company/devolver-digital,E,Devolver Digital,"Adventure, General",No Online Multiplayer,Generally favorable reviews,21,Mixed or average reviews,85
1999,523396,Chorus Worldwide,https://www.metacritic.com/company/chorus-worldwide,T,Rumpus,"Action, Adventure, General, Point-and-Click",No Online Multiplayer,Mixed or average reviews,5,Mixed or average reviews,6
2000,523683,Daedalic Entertainment,https://www.metacritic.com/company/daedalic-entertainment,M,Daedalic Entertainment,"Adventure, Visual Novel",No Online Multiplayer,Mixed or average reviews,6,No user score yet,
2001,523633,Telltale Games,https://www.metacritic.com/company/telltale-games,,Telltale Games,"Adventure, Point-and-Click",No Online Multiplayer,Generally favorable reviews,15,Generally favorable reviews,98
2002,523634,Telltale Games,https://www.metacritic.com/company/telltale-games,M,Telltale Games,"Adventure, Point-and-Click",No Online Multiplayer,Generally favorable reviews,6,Mixed or average reviews,55
2003,520123,"Nintendo, The Pokemon Company",https://www.metacritic.com/company/nintendo,E,Creatures Inc.,"Adventure, 3D, Third-Person",No Online Multiplayer,Mixed or average reviews,61,Mixed or average reviews,133
2004,522506,Flyhigh Works,https://www.metacritic.com/company/flyhigh-works,T,SIGONO INC.,"Adventure, General",No Online Multiplayer,Mixed or average reviews,6,Mixed or average reviews,8
2005,505235,Studio Wildcard,https://www.metacritic.com/company/studio-wildcard,T,Snail Games,"Adventure, 3D, First-Person",Up to 4 Players,Generally unfavorable reviews,11,Generally unfavorable reviews,25
2006,523081,Ovosonico,https://www.metacritic.com/company/ovosonico,E,Ovosonico,"Adventure, General, 3D, Third-Person",No Online Multiplayer,Generally favorable reviews,7,Generally favorable reviews,21
2007,521912,CyberCoconut,https://www.metacritic.com/company/cybercoconut,,CyberCoconut,"Action, Adventure, General",No Online Multiplayer,Mixed or average reviews,5,No user score yet,
2008,519469,Focus Home Interactive,https://www.metacritic.com/company/focus-home-interactive,M,Big Bad Wolf,"Adventure, General",No Online Multiplayer,Mixed or average reviews,10,Generally favorable reviews,119
2009,519470,Focus Home Interactive,https://www.metacritic.com/company/focus-home-interactive,M,Big Bad Wolf,"Adventure, General",No Online Multiplayer,Mixed or average reviews,7,Generally favorable reviews,108
2010,535816,Vertical Robot,https://www.metacritic.com/company/vertical-robot,T,Vertical Robot,"Adventure, 3D, First-Person",No Online Multiplayer,Generally favorable reviews,5,Mixed or average reviews,19
2011,534931,Firebrand Games,https://www.metacritic.com/company/firebrand-games,,Firebrand Games,"Adventure, General",No Online Multiplayer,Mixed or average reviews,4,No user score yet,
2012,531580,NExT Studios,https://www.metacritic.com/company/next-studios,,NExT Studios,"Adventure, General", No Online Multiplayer,Mixed or average reviews,10,Mixed or average reviews,14
2013,526563,Rebellion,https://www.metacritic.com/company/rebellion,E10+,Rebellion,"Action, Adventure, Puzzle, General",No Online Multiplayer,Mixed or average reviews,13,No user score yet,
2014,535103,Focus Home Interactive,https://www.metacritic.com/company/focus-home-interactive,,Big Bad Wolf,"Adventure, General",No Online Multiplayer,Mixed or average reviews,6,Mixed or average reviews,4
2015,535104,Focus Home Interactive,https://www.metacritic.com/company/focus-home-interactive,,Big Bad Wolf,"Adventure, General",No Online Multiplayer,Mixed or average reviews,7,Mixed or average reviews,10
2016,535105,Focus Home Interactive,https://www.metacritic.com/company/focus-home-interactive,,Big Bad Wolf,"Adventure, General",No Online Multiplayer,Mixed or average reviews,8,Mixed or average reviews,9
2017,498526,Unknown Worlds Entertainment,https://www.metacritic.com/company/unknown-worlds-entertainment,E10+,Unknown Worlds Entertainment,"Action Adventure, Adventure, General, Sandbox",No Online Multiplayer,Generally favorable reviews,9,Generally favorable reviews,124
2018,528849,"Unknown Worlds Entertainment, Gearbox Publishing",https://www.metacritic.com/company/unknown-worlds-entertainment,E10+,"Unknown Worlds Entertainment, Panic Button","Action Adventure, Adventure, General, Sandbox",No Online Multiplayer,Generally favorable reviews,18,Generally favorable reviews,280
2019,534102,COWCAT,https://www.metacritic.com/company/cowcat,T,COWCAT,"Adventure, Point-and-Click",No Online Multiplayer,Mixed or average reviews,4,No user score yet,
2020,523863,David Wehle,https://www.metacritic.com/company/david-wehle,E,David Wehle,"Adventure, 3D, Third-Person",No Online Multiplayer,Generally favorable reviews,4,Mixed or average reviews,19
2021,523865,David Wehle,https://www.metacritic.com/company/david-wehle,E,David Wehle,"Adventure, 3D, Third-Person",No Online Multiplayer,Mixed or average reviews,4,Mixed or average reviews,5
2022,531058,Capy Games,https://www.metacritic.com/company/capy-games,E10+,Capy Games,"Adventure, General",No Online Multiplayer,Generally favorable reviews,6,Generally favorable reviews,8
2023,535112,The Voxel Agents,https://www.metacritic.com/company/the-voxel-agents,E,The Voxel Agents,"Adventure, General",No Online Multiplayer,Generally favorable reviews,7,Mixed or average reviews,37
2024,534663,505 Games,https://www.metacritic.com/company/505-games,E,Giant Squid,"Adventure, 3D, Third-Person",No Online Multiplayer,Generally favorable reviews,21,Generally favorable reviews,69
2025,535471,Amanita Design,https://www.metacritic.com/company/amanita-design,,Amanita Design,"Adventure, General",No Online Multiplayer,Generally favorable reviews,4,Generally unfavorable reviews,12
2026,533447,Grace Bruxner,https://www.metacritic.com/company/grace-bruxner,,Grace Bruxner,"Adventure, General",No Online Multiplayer,Mixed or average reviews,5,Generally favorable reviews,13
2027,529936,Blowfish Studios,https://www.metacritic.com/company/blowfish-studios,E10+,Blowfish Studios,"Adventure, General",No Online Multiplayer,Generally unfavorable reviews,6,No user score yet,
2028,527538,"Rooster Teeth Games, TheMeatly Games",https://www.metacritic.com/company/rooster-teeth-games,T,"TheMeatly Games, Joey Drew Studios","Adventure, 3D, First-Person",No Online Multiplayer,Mixed or average reviews,6,Mixed or average reviews,32
2029,527539,TheMeatly Games,https://www.metacritic.com/company/themeatly-games,T,"TheMeatly Games, Joey Drew Studios","Adventure, 3D, First-Person",No Online Multiplayer,Mixed or average reviews,8,Mixed or average reviews,50
2030,527540,TheMeatly Games,https://www.metacritic.com/company/themeatly-games,T,"TheMeatly Games, Joey Drew Studios","Adventure, 3D, First-Person",No Online Multiplayer,Mixed or average reviews,8,Mixed or average reviews,21
2031,534100,Mango Protocol,https://www.metacritic.com/company/mango-protocol,M,Mango Protocol,"Adventure, Point-and-Click",No Online Multiplayer,Generally favorable reviews,4,Mixed or average reviews,9
2032,531299,Square Enix,https://www.metacritic.com/company/square-enix,E10+,Throughline Games,"Adventure, General",No Online Multiplayer,Generally favorable reviews,5,Generally favorable reviews,54
2033,524953,Bandai Namco Games,https://www.metacritic.com/company/bandai-namco-games,T,Digixart Entertainment,"Adventure, General, 3D, Third-Person",No Online Multiplayer,Generally favorable reviews,33,Generally favorable reviews,61
2034,524954,Bandai Namco Games,https://www.metacritic.com/company/bandai-namco-games,T,Digixart Entertainment,"Adventure, General, 3D, Third-Person",No Online Multiplayer,Generally favorable reviews,9,Mixed or average reviews,11
2035,524955,Bandai Namco Games,https://www.metacritic.com/company/bandai-namco-games,T,Digixart Entertainment,"Adventure, General, 3D, Third-Person",No Online Multiplayer,Mixed or average reviews,11,Mixed or average reviews,37
2036,491602,OhNoo,https://www.metacritic.com/company/ohnoo,,OhNoo,"Adventure, Point-and-Click",No Online Multiplayer,Mixed or average reviews,12,Generally favorable reviews,32
2037,473430,"Jujubee, Jujubee S.A.",https://www.metacritic.com/company/jujubee,,"Jujubee, Jujubee S.A.","Action Adventure, Adventure, 3D, Survival, First-Person",No Online Multiplayer,Generally unfavorable reviews,9,Generally unfavorable reviews,39
2038,526210,CrazyBunch,https://www.metacritic.com/company/crazybunch,,CrazyBunch,"Adventure, Point-and-Click",No Online Multiplayer,Mixed or average reviews,18,Mixed or average reviews,62
2039,527453,"JapanStudio, Sony Interactive Entertainment",https://www.metacritic.com/company/japanstudio,T,From Software,"Adventure, General",No Online Multiplayer,Mixed or average reviews,54,Generally favorable reviews,86
2040,531297,Secret Location,https://www.metacritic.com/company/secret-location,,Secret Location,"Adventure, 3D, First-Person",No Online Multiplayer,Generally favorable reviews,9,No user score yet,
2041,531298,Secret Location,https://www.metacritic.com/company/secret-location,,Secret Location,"Adventure, 3D, First-Person",No Online Multiplayer,Generally favorable reviews,6,No user score yet,
2042,529032,Wales Interactive,https://www.metacritic.com/company/wales-interactive,,D'Avekki Studios Limited,"Adventure, General",No Online Multiplayer,Mixed or average reviews,4,Mixed or average reviews,21
